"u1","u2","u3","u4","u5","u6","u7","u8","u9"
-1127.91054048325,-4.76480477686465,-27278.4556093438,8447.79229790149,180924.052148758,0.347823892227405,1.96460844649219,-395.959214947007,1.79693750405798
-427.376555927084,-1.93594746403446,-27276.6995983001,77804.2495274191,194649.558350065,0.632479528058267,-1.16479551691878,1307.46178003696,-0.860084426347917
-365.030527778414,-9.3640565095451,-27275.9033452517,30752.7795616276,269816.461203119,0.773959206790933,1.88372251754902,-396.367408027675,-0.253323646993709
-3342.60747319939,-9.60495176592714,-27277.1820860856,35987.6030333369,156159.717041813,3.04777950953296,-4.13633341485137,433.081304959543,0.774610672459517
1675.22373895002,-3.74393080397597,-27276.2175804732,-45039.8874488684,-408363.805085994,1.97566654617858,-2.75890887208211,-255.843454059317,0.302893945936996
2876.45995609378,-3.27396018260639,-27277.2291995268,-65532.5288149839,-247735.474011476,-2.46939333012387,-1.25668976762357,22.3991197589409,-0.490457315252236
1825.52952818172,-7.27975868190614,-27277.3602536702,-54290.0751766361,-369473.409385474,-0.999523738247422,0.333916838940097,-1015.75177767868,-0.180122163333323
1652.59595790502,-9.86635958996269,-27276.4282818809,-54289.2658435426,-239986.738618474,-0.874837500975072,-3.08560474445037,-605.02586845955,1.51608691158424
1150.67682709179,3.18631292519477,-27275.1629138678,-34436.6662504692,-402317.265216101,3.12367831546882,2.46142255413874,-394.47907555272,0.287342952590257
1461.10354303145,-8.61021188135188,-27277.4333192599,-2499.9406314298,175612.850731946,0.930356485796851,-2.2669607696425,123.012661336058,-1.35364068143354
-353.271605827508,-1.94665355620932,-27276.7571253662,-56918.6010614947,107618.361947439,2.60999965117708,-1.8480413661809,-944.558860570025,0.893722297244745
-351.493444368858,-0.542478642088286,-27276.2034617646,-46764.8027974657,113037.9376211,0.688675917919205,-3.76045352998137,-592.748738477681,0.903175164721827
-1290.60397894046,4.18269452786726,-27277.7419889067,-46764.9638399602,39564.5024110262,0.686636996729356,-1.11899242303503,644.636827103674,0.081682993796379
2592.6044012557,4.88434527374319,-29336.34408518,10297.7997299046,-421142.409556656,-0.386736157522449,3.03902532452623,1162.98542038513,0.403488642305849
-2989.26993017358,-4.28494691289151,-29337.7675329445,3142.03726289879,145565.774906848,-1.0933533394101,3.32572907227148,-132.636297069245,-2.32891666062428
-3306.31791141923,-7.75065722312751,-29338.7816203426,-47864.7926975579,58710.7750962696,0.000938902479265424,-3.89442088000708,-215.341238660363,0.498973149736567
17.4180241599646,-8.40941007625591,-29335.8689225772,35987.4348792611,332380.880884881,-1.08741651759453,1.69521190186553,-235.613891172067,0.115994790651338
3635.34514448779,-3.962711573223,-29337.4213450131,-31903.5452586386,-414445.990391308,-0.533243586941191,-1.51092319385925,124.501838091629,-0.320661399682344
-2882.53474162969,5.54962178271458,-29339.7087170559,-23649.570522523,-282168.15452566,-1.42474104065619,1.84045268093011,-395.608793024696,-0.558176509128281
3503.27206189585,6.553492240132,-29337.0427858193,-35774.4875917199,-388827.057853439,0.661249615647936,-0.476921464063908,-394.970899937194,0.0367126384374339
1154.89927030214,4.97543106772411,-22255.5044502119,24131.5518330614,211551.996313165,1.43268383287566,4.29534997374479,124.580978812094,1.39642800982427
4257.44024680579,-2.62503382685167,-22257.207379708,-61330.0564494795,-437784.772034312,-1.61303275385408,-3.63552180591084,-343.111705019262,-0.208840278845202
2049.79719104975,9.42365287023271,-22256.7493291526,-31293.7796530597,-386119.212179173,-0.983382826273347,-1.5762467101113,-396.005433860703,0.912132744325411
628.391371886627,11.8786382503533,-8911.53285683197,54228.3794379468,142692.313799691,1.85215458250061,0.0412732940247562,281.341550980431,1.1142127403152
-4061.93563282704,4.67168802273003,-8915.24331089815,-13950.0742086983,290843.319799176,0.114941912970933,-1.44809251890157,383.373069021011,0.615984910012091
-1434.92575088418,-11.5325650698905,-8914.0183174196,-34809.2623580441,-27338.898053466,-1.02781512257009,2.68747277113449,126.925181084236,-3.3373572364048
-1633.35472304048,-12.8770199015231,-8914.34419755835,-24666.4385941488,-15831.903986247,-0.576859845494979,-0.736084665580493,769.501590904386,2.25110971217116
-1483.15143099817,14.2072096475738,-8912.82319633532,74354.8573010402,93818.0046899405,2.59354030005783,7.05961376902321,126.291899057838,0.50768967943954
-3877.9783228417,8.59074099081683,-8914.17307474406,237289.351108793,233983.6492844,2.73100619925417,2.43812254019703,124.030746862216,0.583321717595569
1470.20602605132,5.64105370992891,-8913.14288523641,-26075.062975764,-286843.724777402,0.0596135363875003,-1.06942262371521,886.305590600889,-0.0173173415651142
3048.40471016853,17.361494912654,-8915.027619724,86649.4006854751,-238039.241187364,4.80353163490543,4.73187039450336,-1652.01286151288,-1.80471916277094
1183.39656536981,3.59228222701937,-30308.0342655694,-40017.0346455642,213114.528049224,-2.49813761225062,-0.837710625866209,126.477588680184,1.12153370406118
-293.371575149652,-6.58269308663286,-30306.9027097458,-16153.5291261613,-46580.0098726552,4.89993103984236,-3.24222112195278,92.5909038811506,-0.815261370103576
-1348.06010388118,-1.63316671919732,-30305.7945728811,-3627.49911699337,34139.8531896569,-2.44260174430082,4.01207657102895,1156.41866673134,0.388004139283593
-22.6137577634198,0.43792358564086,-30310.1341198631,-49244.5808363541,92300.3983130965,3.62484093631686,-3.47224302438708,-395.567638697557,2.71384196537381
1753.20321217386,-2.9994323679607,-30309.0974426793,-37786.0486561621,-287180.755615246,0.955120366059671,-3.01734872385088,124.91499292907,-0.435424604933556
-29.5914050393924,16.6354580680294,-30306.5760359534,252006.830968772,102183.375298586,-1.11675887317496,0.0142467814592351,3243.13144794132,-0.00462700209706823
-27.9762406314936,-5.46536497326569,-30307.7859685825,74984.4497133467,49355.2410543305,2.36619134947165,1.75175523415489,1042.8102931268,-0.00421134980456539
-2769.75161579041,16.5176196148482,-30305.8640692946,35059.4282919214,217197.411998189,-0.0896068619329309,3.42237743314113,60.2390539471099,1.66919540329212
603.575095960053,-12.1836636006176,-30308.847700488,-54545.5036145594,43309.8368596746,0.926482594793125,-0.0390444062498074,-346.122016791598,-1.2242430363168
8472.62460329167,-11.6677274461835,-30307.8483720526,-16919.8787028197,-440059.003479746,-2.89311855476103,-2.25987734917882,1165.10255237464,0.248285918231392
6238.99914767066,-3.89642269631941,-30306.574138347,-48908.6748109671,-414356.384490232,-0.889466062606941,-0.551527321143227,-635.636818572349,1.77505746301434
-370.450891147004,-10.3228411100909,-30307.0694653576,-62411.3937962385,-385250.148779283,2.50028426334051,-3.19033308497668,-1442.71969223082,-2.93334966302285
-2756.68737140938,-6.91413088602606,-30309.2978807353,-39336.3788978846,16130.9401679805,-0.81058301943861,2.23388447714461,-632.994506749292,-1.28169492816863
1424.59032750824,-0.174119152771268,-30306.662850821,-46706.1638796859,33717.6791018602,1.07749159485756,-4.20284777696938,-396.553795956044,1.01704522645347
-39.8317199275493,-1.6360820428811,-30307.420809894,-49563.7457917816,142685.006324757,-2.70277575063183,4.49720519673015,263.214631998543,0.195769391336931
-296.640070597499,-5.57361780398224,-30309.3157230838,-21720.4262427033,-73402.7835556556,4.03257989487841,-3.30137653800189,39.4472123844615,2.34276998401739
-293.100840093204,-4.17962205613209,-30308.0355688986,-21740.5110099645,-69043.2625755147,0.614285006858624,-2.73151050563882,-33.6459947325517,-0.660363088487304
-47.075125556088,3.38227140752114,-30306.7974930295,-11525.3556687718,136265.251406859,1.07254259060116,-0.941788811809764,-515.714144438554,0.430966614742655
6334.82284783288,-6.94522591999822,-30305.113676717,-35850.3759493464,-456529.025206367,1.99852831706863,0.827244717265968,-35.4248536033201,1.75059563578975
515.712402813045,9.61493347903377,-30309.9297694963,-22903.8921925893,12673.7548447604,-1.10855658425461,0.898914145776989,1372.4555139745,-2.73056589959348
-2555.79834771107,8.21041811648018,-30308.5252938714,-2078.68343900099,212766.618386382,1.29838104832574,-2.40897585285654,126.463414401987,-1.59183155534355
-272.807951660865,4.11765373205295,-30306.2059993175,-17586.4709160504,-8119.81096878438,2.75972184667084,3.60336397342163,-936.332560099633,2.05829347867365
1154.49419744053,16.1484617209846,-21415.7897095384,34656.3873958959,301873.677792828,0.502556683086474,4.93735108952629,124.792843537876,0.360604051796762
6321.61536794015,-13.5224605502618,-21415.8525295936,-53587.6196682666,-462721.623470995,-1.05385602860366,-2.72203143270634,-649.038604106973,0.129027055407978
437.58235576041,14.6887755760698,-28682.5032412819,-28980.5261157279,526289.395177419,-0.38914268867658,4.44988086170544,-135.759405055296,-0.653565895911499
595.04897823972,5.40744929981831,-28680.9844444666,232421.806182686,103598.17918743,2.72644302484636,0.504927225508498,1166.87336648764,-0.0530535255882682
7859.26573171874,3.88790807487866,-28682.1715814409,10301.4668621426,288780.145959181,-1.33677109952861,7.91020637633637,20.698337370314,-0.145663937422067
3789.33064569666,11.0807654975873,-20095.8440348939,10297.4817071162,-354613.438009668,1.38590753921814,-1.07396620930005,489.450368796672,0.148579978172583
-1273.35406163374,11.3115933962029,-20091.2758113533,-39570.0130322554,-283744.357451019,-1.39006619352784,-1.69867773196915,-395.041399630661,0.0598449445225173
-1275.77876095865,14.6663214204123,-20095.7346349495,-50825.9131902733,-283505.82530095,-2.13583039082796,-3.0685641330045,-395.013958172494,-0.549032489635603
-4039.54469720382,-3.4605586826541,-20094.0518668429,-65244.0104235275,-382209.044161206,4.37457691380725,2.73441460512844,-1755.26859406336,1.85413268558988
-327.362248529123,7.02864428843007,61437.3568983851,232419.640283391,212474.732822155,1.92474877423906,5.24174622868425,384.656615227436,1.22622180929156
-2292.74681755749,-5.40488082693748,61438.9651367426,-38343.6748960631,-13617.1468581143,-1.08414207196027,-4.17650105963893,794.734334473095,-2.14243685418858
1286.93533196313,-5.27972631532411,61438.9439838869,-4628.9321594766,-21065.8400429465,-0.623750541386867,1.14624546719586,842.026476600372,2.73119723098459
5387.48591196748,-8.19580392471792,61438.0454236245,35990.8841587975,-460989.349767593,-1.75436773025264,3.27569447512351,-565.066271508664,-1.21513485805695
3647.15171596553,10.410605460124,-16934.4373490082,49026.3060632652,-145683.308237799,-0.869749651124534,4.37941045893747,57.2984638146717,-0.00911352901288986
2665.84004709166,-3.19323980061834,-16933.4766016089,-14192.8014657882,-428559.740329912,1.76500670962953,-2.07234710824111,569.30551252213,-0.0395961434949802
-85.8075979075885,-5.63137196292854,-16932.595780604,65817.6118374011,331462.435836954,0.208496037279318,1.84456363236602,642.770128917154,0.900841935974766
-87.7189787147342,-9.47375437958972,-16931.6298793723,30753.9597613489,346184.126944627,-2.34098919094979,0.910944199458349,473.671341940055,-0.0894530227387176
-3202.1692741467,11.5340343034881,-16933.5253926486,-3652.2669929177,354581.683850742,-1.69340797114092,-0.998914644573419,646.052096455889,-1.15522918433548
